0.020000,0.090000,1.0142
0.030000,0.090000,1.0142
0.040000,0.090000,1.0143
0.050000,0.090000,1.0143
0.060000,0.090000,1.0144
0.070000,0.090000,1.0145
0.080000,0.090000,1.0146
0.090000,0.090000,1.0147
0.10000,0.090000,1.0148
0.11000,0.090000,1.0150
0.12000,0.090000,1.0151
0.13000,0.090000,1.0153
0.14000,0.090000,1.0155
0.15000,0.090000,1.0157
0.16000,0.090000,1.0158
0.17000,0.090000,1.0161
0.18000,0.090000,1.0163
0.19000,0.090000,1.0165
0.20000,0.090000,1.0167
0.21000,0.090000,1.0170
0.22000,0.090000,1.0172
0.23000,0.090000,1.0175
0.24000,0.090000,1.0177
0.25000,0.090000,1.0180
0.26000,0.090000,1.0182
0.27000,0.090000,1.0185
0.28000,0.090000,1.0187
0.29000,0.090000,1.0190
0.30000,0.090000,1.0192
0.31000,0.090000,1.0194
0.32000,0.090000,1.0196
0.33000,0.090000,1.0197
0.34000,0.090000,1.0198
0.35000,0.090000,1.0198
0.36000,0.090000,1.0198
0.37000,0.090000,1.0196
0.38000,0.090000,1.0193
0.39000,0.090000,1.0188
0.40000,0.090000,1.0180
0.41000,0.090000,1.0170
0.42000,0.090000,1.0156
0.43000,0.090000,1.0137
0.44000,0.090000,1.0112
0.45000,0.090000,1.0078
0.46000,0.090000,1.0034
0.47000,0.090000,0.99768
0.48000,0.090000,0.99021
0.49000,0.090000,0.98056
0.50000,0.090000,0.96821
0.51000,0.090000,0.95223
0.52000,0.090000,0.93188
0.53000,0.090000,0.90598
0.54000,0.090000,0.87331
0.55000,0.090000,0.83237
0.56000,0.090000,0.78152
0.57000,0.090000,0.71955
0.58000,0.090000,0.64476
0.59000,0.090000,0.55654
0.60000,0.090000,0.45475
0.61000,0.090000,0.34067
0.62000,0.090000,0.21633
0.63000,0.090000,0.085164
0.64000,0.090000,-0.047678
0.65000,0.090000,-0.17842
0.66000,0.090000,-0.30207
0.67000,0.090000,-0.41525
0.68000,0.090000,-0.51570
0.69000,0.090000,-0.60250
0.70000,0.090000,-0.67571
0.71000,0.090000,-0.73612
0.72000,0.090000,-0.78536
0.73000,0.090000,-0.82471
0.74000,0.090000,-0.85605
0.75000,0.090000,-0.88063
0.76000,0.090000,-0.89983
0.77000,0.090000,-0.91486
0.78000,0.090000,-0.92641
0.79000,0.090000,-0.93538
0.80000,0.090000,-0.94233
0.81000,0.090000,-0.94765
0.82000,0.090000,-0.95179
0.83000,0.090000,-0.95497
0.84000,0.090000,-0.95743
0.85000,0.090000,-0.95934
0.86000,0.090000,-0.96082
0.87000,0.090000,-0.96197
0.88000,0.090000,-0.96287
0.89000,0.090000,-0.96357
0.90000,0.090000,-0.96413
0.91000,0.090000,-0.96456
0.92000,0.090000,-0.96490
0.93000,0.090000,-0.96517
0.94000,0.090000,-0.96538
0.95000,0.090000,-0.96554
0.96000,0.090000,-0.96567
0.97000,0.090000,-0.96576
0.98000,0.090000,-0.96582
0.99000,0.090000,-0.96586
1.0000,0.090000,-0.96587
0.0000,0.10000,1.0140
0.010000,0.10000,1.0140
0.020000,0.10000,1.0140
0.030000,0.10000,1.0140
0.040000,0.10000,1.0141
0.050000,0.10000,1.0141
0.060000,0.10000,1.0142
0.070000,0.10000,1.0143
0.080000,0.10000,1.0144
0.090000,0.10000,1.0145
0.10000,0.10000,1.0146
0.11000,0.10000,1.0148
0.12000,0.10000,1.0149
0.13000,0.10000,1.0151
0.14000,0.10000,1.0152
0.15000,0.10000,1.0154
0.16000,0.10000,1.0156
0.17000,0.10000,1.0158
0.18000,0.10000,1.0160
0.19000,0.10000,1.0162
0.20000,0.10000,1.0165
0.21000,0.10000,1.0167
0.22000,0.10000,1.0170
0.23000,0.10000,1.0172
0.24000,0.10000,1.0174
0.25000,0.10000,1.0177
0.26000,0.10000,1.0179
0.27000,0.10000,1.0182
0.28000,0.10000,1.0184
0.29000,0.10000,1.0186
0.30000,0.10000,1.0188
0.31000,0.10000,1.0190
0.32000,0.10000,1.0191
0.33000,0.10000,1.0192
0.34000,0.10000,1.0192
0.35000,0.10000,1.0192
0.36000,0.10000,1.0190
0.37000,0.10000,1.0187
0.38000,0.10000,1.0183
0.39000,0.10000,1.0177
0.40000,0.10000,1.0167
0.41000,0.10000,1.0155
0.42000,0.10000,1.0138
0.43000,0.10000,1.0116
0.44000,0.10000,1.0086
0.45000,0.10000,1.0048
0.46000,0.10000,0.99976
0.47000,0.10000,0.99328
0.48000,0.10000,0.98490
0.49000,0.10000,0.97422
0.50000,0.10000,0.96045
0.51000,0.10000,0.94282
0.52000,0.10000,0.92063
0.53000,0.10000,0.89236
0.54000,0.10000,0.85690
0.55000,0.10000,0.81300
0.56000,0.10000,0.75868
0.57000,0.10000,0.69286
0.58000,0.10000,0.61434
0.59000,0.10000,0.52246
0.60000,0.10000,0.41743
0.61000,0.10000,0.30100
0.62000,0.10000,0.17531
0.63000,0.10000,0.044370
0.64000,0.10000,-0.086976
0.65000,0.10000,-0.21516
0.66000,0.10000,-0.33504
0.67000,0.10000,-0.44398
0.68000,0.10000,-0.54023
0.69000,0.10000,-0.62283
0.70000,0.10000,-0.69215
0.71000,0.10000,-0.74931
0.72000,0.10000,-0.79577
0.73000,0.10000,-0.83281
0.74000,0.10000,-0.86232
0.75000,0.10000,-0.88548
0.76000,0.10000,-0.90354
0.77000,0.10000,-0.91770
0.78000,0.10000,-0.92860
0.79000,0.10000,-0.93706
0.80000,0.10000,-0.94362
0.81000,0.10000,-0.94866
0.82000,0.10000,-0.95258
0.83000,0.10000,-0.95559
0.84000,0.10000,-0.95792
0.85000,0.10000,-0.95974
0.86000,0.10000,-0.96114
0.87000,0.10000,-0.96224
0.88000,0.10000,-0.96310
0.89000,0.10000,-0.96377
0.90000,0.10000,-0.96430
0.91000,0.10000,-0.96472
0.92000,0.10000,-0.96504
0.93000,0.10000,-0.96530
0.94000,0.10000,-0.96550
0.95000,0.10000,-0.96566
0.96000,0.10000,-0.96578
0.97000,0.10000,-0.96587
0.98000,0.10000,-0.96593
0.99000,0.10000,-0.96596
1.0000,0.10000,-0.96597
0.0000,0.11000,1.0137
0.010000,0.11000,1.0137
0.020000,0.11000,1.0137
0.030000,0.11000,1.0138
0.040000,0.11000,1.0138
0.050000,0.11000,1.0139
0.060000,0.11000,1.0139
0.070000,0.11000,1.0140
0.080000,0.11000,1.0141
0.090000,0.11000,1.0142
0.10000,0.11000,1.0144
0.11000,0.11000,1.0145
0.12000,0.11000,1.0146
0.13000,0.11000,1.0148
0.14000,0.11000,1.0150
0.15000,0.11000,1.0151
0.16000,0.11000,1.0153
0.17000,0.11000,1.0155
0.18000,0.11000,1.0157
0.19000,0.11000,1.0160
0.20000,0.11000,1.0162
0.21000,0.11000,1.0164
0.22000,0.11000,1.0166
0.23000,0.11000,1.0169
0.24000,0.11000,1.0171
0.25000,0.11000,1.0173
0.26000,0.11000,1.0175
0.27000,0.11000,1.0177
0.28000,0.11000,1.0179
0.29000,0.11000,1.0181
0.30000,0.11000,1.0183
0.31000,0.11000,1.0184
0.32000,0.11000,1.0185
0.33000,0.11000,1.0185
0.34000,0.11000,1.0185
0.35000,0.11000,1.0183
0.36000,0.11000,1.0181
0.37000,0.11000,1.0177
0.38000,0.11000,1.0171
0.39000,0.11000,1.0162
0.40000,0.11000,1.0151
0.41000,0.11000,1.0136
0.42000,0.11000,1.0115
0.43000,0.11000,1.0089
0.44000,0.11000,1.0055
0.45000,0.11000,1.0010
0.46000,0.11000,0.99524
0.47000,0.11000,0.98793
0.48000,0.11000,0.97845
0.49000,0.11000,0.96637
0.50000,0.11000,0.95108
0.51000,0.11000,0.93156
0.52000,0.11000,0.90695
0.53000,0.11000,0.87604
0.54000,0.11000,0.83756
0.55000,0.11000,0.78996
0.56000,0.11000,0.73178
0.57000,0.11000,0.66193
0.58000,0.11000,0.57919
0.59000,0.11000,0.48348
0.60000,0.11000,0.37519
0.61000,0.11000,0.25656
0.62000,0.11000,0.13011
0.63000,0.11000,-3.8508E-4
0.64000,0.11000,-0.12970
0.65000,0.11000,-0.25435
0.66000,0.11000,-0.37017
0.67000,0.11000,-0.47451
0.68000,0.11000,-0.56587
0.69000,0.11000,-0.64403
0.70000,0.11000,-0.70936
0.71000,0.11000,-0.76300
0.72000,0.11000,-0.80654
0.73000,0.11000,-0.84123
0.74000,0.11000,-0.86884
0.75000,0.11000,-0.89049
0.76000,0.11000,-0.90741
0.77000,0.11000,-0.92066
0.78000,0.11000,-0.93087
0.79000,0.11000,-0.93882
0.80000,0.11000,-0.94497
0.81000,0.11000,-0.94971
0.82000,0.11000,-0.95340
0.83000,0.11000,-0.95624
0.84000,0.11000,-0.95844
0.85000,0.11000,-0.96016
0.86000,0.11000,-0.96149
0.87000,0.11000,-0.96253
0.88000,0.11000,-0.96335
0.89000,0.11000,-0.96399
0.90000,0.11000,-0.96449
0.91000,0.11000,-0.96489
0.92000,0.11000,-0.96520
0.93000,0.11000,-0.96545
0.94000,0.11000,-0.96564
0.95000,0.11000,-0.96579
0.96000,0.11000,-0.96590
0.97000,0.11000,-0.96599
0.98000,0.11000,-0.96604
0.99000,0.11000,-0.96608
1.0000,0.11000,-0.96609
0.0000,0.12000,1.0134
0.010000,0.12000,1.0134
0.020000,0.12000,1.0134
0.030000,0.12000,1.0135
0.040000,0.12000,1.0135
0.050000,0.12000,1.0136
0.060000,0.12000,1.0136
0.070000,0.12000,1.0137
0.080000,0.12000,1.0138
0.090000,0.12000,1.0139
0.10000,0.12000,1.0140
0.11000,0.12000,1.0142
0.12000,0.12000,1.0143
0.13000,0.12000,1.0145
0.14000,0.12000,1.0146
0.15000,0.12000,1.0148
0.16000,0.12000,1.0150
0.17000,0.12000,1.0152
0.18000,0.12000,1.0154
0.19000,0.12000,1.0156
0.20000,0.12000,1.0158
0.21000,0.12000,1.0160
0.22000,0.12000,1.0162
0.23000,0.12000,1.0164
0.24000,0.12000,1.0166
0.25000,0.12000,1.0168
0.26000,0.12000,1.0170
0.27000,0.12000,1.0172
0.28000,0.12000,1.0174
0.29000,0.12000,1.0175
0.30000,0.12000,1.0176
0.31000,0.12000,1.0177
0.32000,0.12000,1.0177
0.33000,0.12000,1.0177
0.34000,0.12000,1.0175
0.35000,0.12000,1.0173
0.36000,0.12000,1.0169
0.37000,0.12000,1.0163
0.38000,0.12000,1.0155
0.39000,0.12000,1.0145
0.40000,0.12000,1.0130
0.41000,0.12000,1.0112
0.42000,0.12000,1.0087
0.43000,0.12000,1.0056
0.44000,0.12000,1.0015
0.45000,0.12000,0.99638
0.46000,0.12000,0.98976
0.47000,0.12000,0.98130
0.48000,0.12000,0.97053
0.49000,0.12000,0.95695
0.50000,0.12000,0.93968
0.51000,0.12000,0.91786
0.52000,0.12000,0.89072
0.53000,0.12000,0.85662
0.54000,0.12000,0.81447
0.55000,0.12000,0.76302
0.56000,0.12000,0.70052
0.57000,0.12000,0.62610
0.58000,0.12000,0.53904
0.59000,0.12000,0.43938
0.60000,0.12000,0.32805
0.61000,0.12000,0.20753
0.62000,0.12000,0.080524
0.63000,0.12000,-0.048544
0.64000,0.12000,-0.17512
0.65000,0.12000,-0.29599
0.66000,0.12000,-0.40692
0.67000,0.12000,-0.50609
0.68000,0.12000,-0.59247
0.69000,0.12000,-0.66588
0.70000,0.12000,-0.72696
0.71000,0.12000,-0.77702
0.72000,0.12000,-0.81757
0.73000,0.12000,-0.84982
0.74000,0.12000,-0.87549
0.75000,0.12000,-0.89563
0.76000,0.12000,-0.91136
0.77000,0.12000,-0.92369
0.78000,0.12000,-0.93321
0.79000,0.12000,-0.94062
0.80000,0.12000,-0.94637
0.81000,0.12000,-0.95080
0.82000,0.12000,-0.95425
0.83000,0.12000,-0.95692
0.84000,0.12000,-0.95899
0.85000,0.12000,-0.96060
0.86000,0.12000,-0.96185
0.87000,0.12000,-0.96284
0.88000,0.12000,-0.96361
0.89000,0.12000,-0.96421
0.90000,0.12000,-0.96469
0.91000,0.12000,-0.96507
0.92000,0.12000,-0.96536
0.93000,0.12000,-0.96560
0.94000,0.12000,-0.96578
0.95000,0.12000,-0.96593
0.96000,0.12000,-0.96603
0.97000,0.12000,-0.96612
0.98000,0.12000,-0.96617
0.99000,0.12000,-0.96620
1.0000,0.12000,-0.96621
0.0000,0.13000,1.0130
0.010000,0.13000,1.0131
0.020000,0.13000,1.0131
0.030000,0.13000,1.0131
0.040000,0.13000,1.0131
0.050000,0.13000,1.0132
0.060000,0.13000,1.0133
0.070000,0.13000,1.0134
0.080000,0.13000,1.0134
0.090000,0.13000,1.0136
0.10000,0.13000,1.0137
0.11000,0.13000,1.0138
0.12000,0.13000,1.0139
0.13000,0.13000,1.0141
0.14000,0.13000,1.0142
0.15000,0.13000,1.0144
0.16000,0.13000,1.0146
0.17000,0.13000,1.0148
0.18000,0.13000,1.0149
0.19000,0.13000,1.0151
0.20000,0.13000,1.0153
0.21000,0.13000,1.0155
0.22000,0.13000,1.0157
0.23000,0.13000,1.0159
0.24000,0.13000,1.0161
0.25000,0.13000,1.0163
0.26000,0.13000,1.0164
0.27000,0.13000,1.0166
0.28000,0.13000,1.0167
0.29000,0.13000,1.0168
0.30000,0.13000,1.0168
0.31000,0.13000,1.0168
0.32000,0.13000,1.0167
0.33000,0.13000,1.0166
0.34000,0.13000,1.0163
0.35000,0.13000,1.0159
0.36000,0.13000,1.0154
0.37000,0.13000,1.0146
0.38000,0.13000,1.0136
0.39000,0.13000,1.0122
0.40000,0.13000,1.0104
0.41000,0.13000,1.0082
0.42000,0.13000,1.0052
0.43000,0.13000,1.0015
0.44000,0.13000,0.99674
0.45000,0.13000,0.99065
0.46000,0.13000,0.98293
0.47000,0.13000,0.97326
0.48000,0.13000,0.96091
0.49000,0.13000,0.94537
0.50000,0.13000,0.92597
0.51000,0.13000,0.90153
0.52000,0.13000,0.87114
0.53000,0.13000,0.83355
0.54000,0.13000,0.78746
0.55000,0.13000,0.73143
0.56000,0.13000,0.66424
0.57000,0.13000,0.58510
0.58000,0.13000,0.49350
0.59000,0.13000,0.39004
0.60000,0.13000,0.27575
0.61000,0.13000,0.15389
0.62000,0.13000,0.027349
0.63000,0.13000,-0.099977
0.64000,0.13000,-0.22312
0.65000,0.13000,-0.33915
0.66000,0.13000,-0.44491
0.67000,0.13000,-0.53860
0.68000,0.13000,-0.61951
0.69000,0.13000,-0.68803
0.70000,0.13000,-0.74480
0.71000,0.13000,-0.79118
0.72000,0.13000,-0.82868
0.73000,0.13000,-0.85849
0.74000,0.13000,-0.88221
0.75000,0.13000,-0.90081
0.76000,0.13000,-0.91535
0.77000,0.13000,-0.92677
0.78000,0.13000,-0.93558
0.79000,0.13000,-0.94245
0.80000,0.13000,-0.94779
0.81000,0.13000,-0.95191
0.82000,0.13000,-0.95513
0.83000,0.13000,-0.95761
0.84000,0.13000,-0.95955
0.85000,0.13000,-0.96106
0.86000,0.13000,-0.96223
0.87000,0.13000,-0.96316
0.88000,0.13000,-0.96388
0.89000,0.13000,-0.96445
0.90000,0.13000,-0.96490
0.91000,0.13000,-0.96526
0.92000,0.13000,-0.96554
0.93000,0.13000,-0.96576
0.94000,0.13000,-0.96594
0.95000,0.13000,-0.96607
0.96000,0.13000,-0.96618
0.97000,0.13000,-0.96625
0.98000,0.13000,-0.96631
0.99000,0.13000,-0.96634
1.0000,0.13000,-0.96635
0.0000,0.14000,1.0126
0.010000,0.14000,1.0126
0.020000,0.14000,1.0126
0.030000,0.14000,1.0127
0.040000,0.14000,1.0127
0.050000,0.14000,1.0128
0.060000,0.14000,1.0128
0.070000,0.14000,1.0129
0.080000,0.14000,1.0130
0.090000,0.14000,1.0131
0.10000,0.14000,1.0132
0.11000,0.14000,1.0133
0.12000,0.14000,1.0135
0.13000,0.14000,1.0136
0.14000,0.14000,1.0137
0.15000,0.14000,1.0139
0.16000,0.14000,1.0141
0.17000,0.14000,1.0142
0.18000,0.14000,1.0144
0.19000,0.14000,1.0146
0.20000,0.14000,1.0147
0.21000,0.14000,1.0149
0.22000,0.14000,1.0151
0.23000,0.14000,1.0153
0.24000,0.14000,1.0154
0.25000,0.14000,1.0155
0.26000,0.14000,1.0157
0.27000,0.14000,1.0158
0.28000,0.14000,1.0158
0.29000,0.14000,1.0158
0.30000,0.14000,1.0158
0.31000,0.14000,1.0157
0.32000,0.14000,1.0155
0.33000,0.14000,1.0152
0.34000,0.14000,1.0148
0.35000,0.14000,1.0142
0.36000,0.14000,1.0135
0.37000,0.14000,1.0124
0.38000,0.14000,1.0111
0.39000,0.14000,1.0094
0.40000,0.14000,1.0072
0.41000,0.14000,1.0044
0.42000,0.14000,1.0009
0.43000,0.14000,0.99639
0.44000,0.14000,0.99071
0.45000,0.14000,0.98359
0.46000,0.14000,0.97462
0.47000,0.14000,0.96331
0.48000,0.14000,0.94912
0.49000,0.14000,0.93148
0.50000,0.14000,0.90934
0.51000,0.14000,0.88180
0.52000,0.14000,0.84801
0.53000,0.14000,0.80629
0.54000,0.14000,0.75560
0.55000,0.14000,0.69482
0.56000,0.14000,0.62258
0.57000,0.14000,0.53845
0.58000,0.14000,0.44235
0.59000,0.14000,0.33520
0.60000,0.14000,0.21875
0.61000,0.14000,0.096119
0.62000,0.14000,-0.029589
0.63000,0.14000,-0.15386
0.64000,0.14000,-0.27278
0.65000,0.14000,-0.38372
0.66000,0.14000,-0.48356
0.67000,0.14000,-0.57136
0.68000,0.14000,-0.64675
0.69000,0.14000,-0.71021
0.70000,0.14000,-0.76259
0.71000,0.14000,-0.80528
0.72000,0.14000,-0.83975
0.73000,0.14000,-0.86712
0.74000,0.14000,-0.88889
0.75000,0.14000,-0.90597
0.76000,0.14000,-0.91934
0.77000,0.14000,-0.92984
0.78000,0.14000,-0.93795
0.79000,0.14000,-0.94429
0.80000,0.14000,-0.94922
0.81000,0.14000,-0.95303
0.82000,0.14000,-0.95602
0.83000,0.14000,-0.95832
0.84000,0.14000,-0.96012
0.85000,0.14000,-0.96153
0.86000,0.14000,-0.96262
0.87000,0.14000,-0.96349
0.88000,0.14000,-0.96416
0.89000,0.14000,-0.96470
0.90000,0.14000,-0.96512
0.91000,0.14000,-0.96546
0.92000,0.14000,-0.96572
0.93000,0.14000,-0.96593
0.94000,0.14000,-0.96610
0.95000,0.14000,-0.96623
0.96000,0.14000,-0.96633
0.97000,0.14000,-0.96640
0.98000,0.14000,-0.96645
0.99000,0.14000,-0.96648
1.0000,0.14000,-0.96649
0.0000,0.15000,1.0121
0.010000,0.15000,1.0121
0.020000,0.15000,1.0121
0.030000,0.15000,1.0121
0.040000,0.15000,1.0121
0.050000,0.15000,1.0122
0.060000,0.15000,1.0123
0.070000,0.15000,1.0123
0.080000,0.15000,1.0124
0.090000,0.15000,1.0125
0.10000,0.15000,1.0126
0.11000,0.15000,1.0127
0.12000,0.15000,1.0129
0.13000,0.15000,1.0130
0.14000,0.15000,1.0131
0.15000,0.15000,1.0133
0.16000,0.15000,1.0134
0.17000,0.15000,1.0136
0.18000,0.15000,1.0137
0.19000,0.15000,1.0139
0.20000,0.15000,1.0140
0.21000,0.15000,1.0142
0.22000,0.15000,1.0143
0.23000,0.15000,1.0144
0.24000,0.15000,1.0145
0.25000,0.15000,1.0146
0.26000,0.15000,1.0147
0.27000,0.15000,1.0147
0.28000,0.15000,1.0147
0.29000,0.15000,1.0146
0.30000,0.15000,1.0145
0.31000,0.15000,1.0143
0.32000,0.15000,1.0139
0.33000,0.15000,1.0135
0.34000,0.15000,1.0129
0.35000,0.15000,1.0121
0.36000,0.15000,1.0110
0.37000,0.15000,1.0097
0.38000,0.15000,1.0080
0.39000,0.15000,1.0059
0.40000,0.15000,1.0031
0.41000,0.15000,0.99974
0.42000,0.15000,0.99542
0.43000,0.15000,0.99001
0.44000,0.15000,0.98332
0.45000,0.15000,0.97486
0.46000,0.15000,0.96429
0.47000,0.15000,0.95124
0.48000,0.15000,0.93482
0.49000,0.15000,0.91446
0.50000,0.15000,0.88940
0.51000,0.15000,0.85835
0.52000,0.15000,0.82035
0.53000,0.15000,0.77417
0.54000,0.15000,0.71859
0.55000,0.15000,0.65245
0.56000,0.15000,0.57497
0.57000,0.15000,0.48580
0.58000,0.15000,0.38542
0.59000,0.15000,0.27522
0.60000,0.15000,0.15683
0.61000,0.15000,0.034409
0.62000,0.15000,-0.089072
0.63000,0.15000,-0.20992
0.64000,0.15000,-0.32387
0.65000,0.15000,-0.42872
0.66000,0.15000,-0.52246
0.67000,0.15000,-0.60413
0.68000,0.15000,-0.67375
0.69000,0.15000,-0.73214
0.70000,0.15000,-0.78012
0.71000,0.15000,-0.81916
0.72000,0.15000,-0.85064
0.73000,0.15000,-0.87560
0.74000,0.15000,-0.89547
0.75000,0.15000,-0.91107
0.76000,0.15000,-0.92327
0.77000,0.15000,-0.93287
0.78000,0.15000,-0.94031
0.79000,0.15000,-0.94612
0.80000,0.15000,-0.95065
0.81000,0.15000,-0.95416
0.82000,0.15000,-0.95691
0.83000,0.15000,-0.95904
0.84000,0.15000,-0.96070
0.85000,0.15000,-0.96200
0.86000,0.15000,-0.96302
0.87000,0.15000,-0.96383
0.88000,0.15000,-0.96446
0.89000,0.15000,-0.96496
0.90000,0.15000,-0.96535
0.91000,0.15000,-0.96567
0.92000,0.15000,-0.96592
0.93000,0.15000,-0.96611
0.94000,0.15000,-0.96627
0.95000,0.15000,-0.96639
0.96000,0.15000,-0.96649
0.97000,0.15000,-0.96655
0.98000,0.15000,-0.96660
0.99000,0.15000,-0.96663
1.0000,0.15000,-0.96664
0.0000,0.16000,1.0114
0.010000,0.16000,1.0114
0.020000,0.16000,1.0114
0.030000,0.16000,1.0114
0.040000,0.16000,1.0115
0.050000,0.16000,1.0115
0.060000,0.16000,1.0116
0.070000,0.16000,1.0116
0.080000,0.16000,1.0117
0.090000,0.16000,1.0118
0.10000,0.16000,1.0119
0.11000,0.16000,1.0120
0.12000,0.16000,1.0121
0.13000,0.16000,1.0122
0.14000,0.16000,1.0124
0.15000,0.16000,1.0125
0.16000,0.16000,1.0126
0.17000,0.16000,1.0127
0.18000,0.16000,1.0129
0.19000,0.16000,1.0130
0.20000,0.16000,1.0131
0.21000,0.16000,1.0132
0.22000,0.16000,1.0133
0.23000,0.16000,1.0134
0.24000,0.16000,1.0134
0.25000,0.16000,1.0134
0.26000,0.16000,1.0134
0.27000,0.16000,1.0134
0.28000,0.16000,1.0133
0.29000,0.16000,1.0131
0.30000,0.16000,1.0128
0.31000,0.16000,1.0124
0.32000,0.16000,1.0119
0.33000,0.16000,1.0113
0.34000,0.16000,1.0104
0.35000,0.16000,1.0094
0.36000,0.16000,1.0080
0.37000,0.16000,1.0063
0.38000,0.16000,1.0041
0.39000,0.16000,1.0014
0.40000,0.16000,0.99803
0.41000,0.16000,0.99381
0.42000,0.16000,0.98864
0.43000,0.16000,0.98213
0.44000,0.16000,0.97405
0.45000,0.16000,0.96409
0.46000,0.16000,0.95171
0.47000,0.16000,0.93634
0.48000,0.16000,0.91735
0.49000,0.16000,0.89408
0.50000,0.16000,0.86535
0.51000,0.16000,0.83022
0.52000,0.16000,0.78782
0.53000,0.16000,0.73654
0.54000,0.16000,0.67552
0.55000,0.16000,0.60390
0.56000,0.16000,0.52104
0.57000,0.16000,0.42708
0.58000,0.16000,0.32269
0.59000,0.16000,0.20985
0.60000,0.16000,0.090986
0.61000,0.16000,-0.030424
0.62000,0.16000,-0.15117
0.63000,0.16000,-0.26714
0.64000,0.16000,-0.37535
0.65000,0.16000,-0.47394
0.66000,0.16000,-0.56102
0.67000,0.16000,-0.63639
0.68000,0.16000,-0.70024
0.69000,0.16000,-0.75355
0.70000,0.16000,-0.79724
0.71000,0.16000,-0.83267
0.72000,0.16000,-0.86121
0.73000,0.16000,-0.88387
0.74000,0.16000,-0.90188
0.75000,0.16000,-0.91603
0.76000,0.16000,-0.92712
0.77000,0.16000,-0.93585
0.78000,0.16000,-0.94262
0.79000,0.16000,-0.94793
0.80000,0.16000,-0.95207
0.81000,0.16000,-0.95527
0.82000,0.16000,-0.95779
0.83000,0.16000,-0.95975
0.84000,0.16000,-0.96128
0.85000,0.16000,-0.96249
0.86000,0.16000,-0.96343
0.87000,0.16000,-0.96417
0.88000,0.16000,-0.96476
0.89000,0.16000,-0.96522
0.90000,0.16000,-0.96559
0.91000,0.16000,-0.96588
0.92000,0.16000,-0.96612
0.93000,0.16000,-0.96630
0.94000,0.16000,-0.96645
0.95000,0.16000,-0.96656
0.96000,0.16000,-0.96665
0.97000,0.16000,-0.96672
0.98000,0.16000,-0.96676
0.99000,0.16000,-0.96679
1.0000,0.16000,-0.96680
0.0000,0.17000,1.0105
0.010000,0.17000,1.0105
0.020000,0.17000,1.0106
0.030000,0.17000,1.0106
0.040000,0.17000,1.0106
0.050000,0.17000,1.0107
0.060000,0.17000,1.0107
0.070000,0.17000,1.0108
0.080000,0.17000,1.0108
0.090000,0.17000,1.0109
0.10000,0.17000,1.0110
0.11000,0.17000,1.0111
0.12000,0.17000,1.0112
0.13000,0.17000,1.0113
0.14000,0.17000,1.0114
0.15000,0.17000,1.0115
0.16000,0.17000,1.0116
0.17000,0.17000,1.0117
0.18000,0.17000,1.0118
0.19000,0.17000,1.0119
0.20000,0.17000,1.0119
0.21000,0.17000,1.0120
0.22000,0.17000,1.0120
0.23000,0.17000,1.0120
0.24000,0.17000,1.0120
0.25000,0.17000,1.0120
0.26000,0.17000,1.0118
0.27000,0.17000,1.0117
0.28000,0.17000,1.0114
0.29000,0.17000,1.0111
0.30000,0.17000,1.0107
0.31000,0.17000,1.0101
0.32000,0.17000,1.0094
0.33000,0.17000,1.0085
0.34000,0.17000,1.0073
0.35000,0.17000,1.0059
0.36000,0.17000,1.0041
0.37000,0.17000,1.0019
0.38000,0.17000,0.99916
0.39000,0.17000,0.99576
0.40000,0.17000,0.99158
0.41000,0.17000,0.98646
0.42000,0.17000,0.98009
0.43000,0.17000,0.97224
0.44000,0.17000,0.96267
0.45000,0.17000,0.95076
0.46000,0.17000,0.93610
0.47000,0.17000,0.91827
0.48000,0.17000,0.89621
0.49000,0.17000,0.86926
0.50000,0.17000,0.83664
0.51000,0.17000,0.79696
0.52000,0.17000,0.74933
0.53000,0.17000,0.69268
0.54000,0.17000,0.62599
0.55000,0.17000,0.54867
0.56000,0.17000,0.46056
0.57000,0.17000,0.36191
0.58000,0.17000,0.25442
0.59000,0.17000,0.14012
0.60000,0.17000,0.021150
0.61000,0.17000,-0.097907
0.62000,0.17000,-0.21435
0.63000,0.17000,-0.32510
0.64000,0.17000,-0.42692
0.65000,0.17000,-0.51850
0.66000,0.17000,-0.59886
0.67000,0.17000,-0.66783
0.68000,0.17000,-0.72594
0.69000,0.17000,-0.77426
0.70000,0.17000,-0.81370
0.71000,0.17000,-0.84569
0.72000,0.17000,-0.87143
0.73000,0.17000,-0.89181
0.74000,0.17000,-0.90806
0.75000,0.17000,-0.92083
0.76000,0.17000,-0.93084
0.77000,0.17000,-0.93874
0.78000,0.17000,-0.94488
0.79000,0.17000,-0.94968
0.80000,0.17000,-0.95345
0.81000,0.17000,-0.95637
0.82000,0.17000,-0.95867
0.83000,0.17000,-0.96046
0.84000,0.17000,-0.96186
0.85000,0.17000,-0.96297
0.86000,0.17000,-0.96383
0.87000,0.17000,-0.96452
0.88000,0.17000,-0.96506
0.89000,0.17000,-0.96549
0.90000,0.17000,-0.96584
0.91000,0.17000,-0.96611
0.92000,0.17000,-0.96633
0.93000,0.17000,-0.96650
0.94000,0.17000,-0.96664
0.95000,0.17000,-0.96674
0.96000,0.17000,-0.96683
0.97000,0.17000,-0.96689
0.98000,0.17000,-0.96693
0.99000,0.17000,-0.96695
1.0000,0.17000,-0.96696
0.0000,0.18000,1.0095
0.010000,0.18000,1.0095
0.020000,0.18000,1.0095
